4886,landreg,4886.0,51.60964,-0.06996,706.835581,701.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4887,landreg,4887.0,51.60964,-0.06532,527.451593433,771.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4888,landreg,4888.0,51.60964,-0.06068,527.451593433,799.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4889,landreg,4889.0,51.60964,-0.05604,553.824173104,765.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4890,landreg,4890.0,51.60964,-0.0514,818.250539455,713.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4891,landreg,4891.0,51.60964,-0.03284,1151.36067991,880.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4892,landreg,4892.0,51.60964,-0.0282,818.250539455,758.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4893,landreg,4893.0,51.60964,-0.02356,610.591150848,723.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4894,landreg,4894.0,51.60964,-0.01892,478.414143703,753.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4895,landreg,4895.0,51.60964,-0.01428,502.334850888,701.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4896,landreg,4896.0,51.60964,-0.00964,553.824173104,719.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4897,landreg,4897.0,51.60964,-0.00036,581.51538176,801.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4898,landreg,4898.0,51.60964,0.00428,610.591150848,731.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4899,landreg,4899.0,51.60964,0.00892,859.163066428,711.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4900,landreg,4900.0,51.61252,-0.26484,1269.3751496,765.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4901,landreg,4901.0,51.61252,-0.2602,859.163066428,752.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4902,landreg,4902.0,51.61252,-0.25556,706.835581,741.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4903,landreg,4903.0,51.61252,-0.25092,779.286228052,749.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4904,landreg,4904.0,51.61252,-0.24628,818.250539455,751.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4905,landreg,4905.0,51.61252,-0.24164,859.163066428,703.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4906,landreg,4906.0,51.61252,-0.237,1044.31807701,753.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4907,landreg,4907.0,51.61252,-0.23236,1044.31807701,794.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4908,landreg,4908.0,51.61252,-0.22772,1096.53398086,768.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4909,landreg,4909.0,51.61252,-0.22308,947.227280737,708.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4910,landreg,4910.0,51.61252,-0.21844,994.588644773,770.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4911,landreg,4911.0,51.61252,-0.2138,1044.31807701,724.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4912,landreg,4912.0,51.61252,-0.20916,1151.36067991,857.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4913,landreg,4913.0,51.61252,-0.20452,1208.9287139,720.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4914,landreg,4914.0,51.61252,-0.19988,994.588644773,726.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4915,landreg,4915.0,51.61252,-0.19524,859.163066428,773.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4916,landreg,4916.0,51.61252,-0.1906,673.176743809,709.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4917,landreg,4917.0,51.61252,-0.18596,610.591150848,828.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4918,landreg,4918.0,51.61252,-0.18132,502.334850888,756.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4919,landreg,4919.0,51.61252,-0.17668,413.272125,705.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4920,landreg,4920.0,51.61252,-0.17204,610.591150848,739.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4921,landreg,4921.0,51.61252,-0.1674,673.176743809,793.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4922,landreg,4922.0,51.61252,-0.16276,610.591150848,750.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4923,landreg,4923.0,51.61252,-0.15812,502.334850888,700.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4924,landreg,4924.0,51.61252,-0.15348,433.93573125,714.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4925,landreg,4925.0,51.61252,-0.14884,340.0,866.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4926,landreg,4926.0,51.61252,-0.1442,553.824173104,708.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4927,landreg,4927.0,51.61252,-0.13956,742.17736005,733.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4928,landreg,4928.0,51.61252,-0.13492,641.12070839,727.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4929,landreg,4929.0,51.61252,-0.13028,502.334850888,726.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4930,landreg,4930.0,51.61252,-0.12564,413.272125,719.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4931,landreg,4931.0,51.61252,-0.121,478.414143703,732.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4932,landreg,4932.0,51.61252,-0.11636,581.51538176,808.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4933,landreg,4933.0,51.61252,-0.11172,581.51538176,781.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4934,landreg,4934.0,51.61252,-0.10708,610.591150848,782.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4935,landreg,4935.0,51.61252,-0.10244,610.591150848,709.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4936,landreg,4936.0,51.61252,-0.0978,581.51538176,811.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4937,landreg,4937.0,51.61252,-0.09316,641.12070839,820.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4938,landreg,4938.0,51.61252,-0.08852,779.286228052,763.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4939,landreg,4939.0,51.61252,-0.08388,779.286228052,762.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4940,landreg,4940.0,51.61252,-0.07924,742.17736005,700.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4941,landreg,4941.0,51.61252,-0.0746,706.835581,722.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4942,landreg,4942.0,51.61252,-0.06996,610.591150848,717.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4943,landreg,4943.0,51.61252,-0.06532,502.334850888,717.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4944,landreg,4944.0,51.61252,-0.06068,502.334850888,710.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4945,landreg,4945.0,51.61252,-0.05604,553.824173104,822.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4946,landreg,4946.0,51.61252,-0.0514,673.176743809,706.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4947,landreg,4947.0,51.61252,-0.03284,779.286228052,734.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4948,landreg,4948.0,51.61252,-0.0282,527.451593433,788.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4949,landreg,4949.0,51.61252,-0.02356,502.334850888,749.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4950,landreg,4950.0,51.61252,-0.01892,455.632517813,765.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4951,landreg,4951.0,51.61252,-0.01428,553.824173104,791.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4952,landreg,4952.0,51.61252,-0.00964,818.250539455,791.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4953,landreg,4953.0,51.61252,-0.005,818.250539455,725.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4954,landreg,4954.0,51.61252,-0.00036,581.51538176,718.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4955,landreg,4955.0,51.61252,0.00428,553.824173104,723.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4956,landreg,4956.0,51.61252,0.00892,818.250539455,804.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4957,landreg,4957.0,51.6154,-0.2602,673.176743809,759.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4958,landreg,4958.0,51.6154,-0.25556,527.451593433,723.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4959,landreg,4959.0,51.6154,-0.25092,706.835581,797.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4960,landreg,4960.0,51.6154,-0.24628,706.835581,724.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4961,landreg,4961.0,51.6154,-0.24164,742.17736005,745.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4962,landreg,4962.0,51.6154,-0.237,994.588644773,707.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4963,landreg,4963.0,51.6154,-0.22772,1269.3751496,720.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4964,landreg,4964.0,51.6154,-0.22308,1151.36067991,752.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4965,landreg,4965.0,51.6154,-0.21844,1208.9287139,733.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4966,landreg,4966.0,51.6154,-0.2138,1269.3751496,722.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4967,landreg,4967.0,51.6154,-0.20916,1469.46040755,764.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4968,landreg,4968.0,51.6154,-0.20452,1332.84390708,738.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4969,landreg,4969.0,51.6154,-0.19988,1044.31807701,775.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4970,landreg,4970.0,51.6154,-0.19524,902.121219749,715.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4971,landreg,4971.0,51.6154,-0.1906,673.176743809,771.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4972,landreg,4972.0,51.6154,-0.18596,527.451593433,710.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4973,landreg,4973.0,51.6154,-0.18132,433.93573125,724.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4974,landreg,4974.0,51.6154,-0.17668,413.272125,743.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4975,landreg,4975.0,51.6154,-0.17204,393.5925,715.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4976,landreg,4976.0,51.6154,-0.1674,478.414143703,757.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4977,landreg,4977.0,51.6154,-0.16276,641.12070839,754.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4978,landreg,4978.0,51.6154,-0.15812,641.12070839,768.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4979,landreg,4979.0,51.6154,-0.15348,502.334850888,752.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4980,landreg,4980.0,51.6154,-0.14884,433.93573125,746.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4981,landreg,4981.0,51.6154,-0.1442,527.451593433,726.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4982,landreg,4982.0,51.6154,-0.13956,553.824173104,730.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4983,landreg,4983.0,51.6154,-0.13492,706.835581,741.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4984,landreg,4984.0,51.6154,-0.13028,706.835581,782.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4985,landreg,4985.0,51.6154,-0.12564,706.835581,761.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4986,landreg,4986.0,51.6154,-0.121,742.17736005,705.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4987,landreg,4987.0,51.6154,-0.11636,641.12070839,706.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4988,landreg,4988.0,51.6154,-0.11172,610.591150848,738.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4989,landreg,4989.0,51.6154,-0.10708,610.591150848,786.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4990,landreg,4990.0,51.6154,-0.10244,581.51538176,747.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4991,landreg,4991.0,51.6154,-0.0978,502.334850888,742.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4992,landreg,4992.0,51.6154,-0.09316,553.824173104,732.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4993,landreg,4993.0,51.6154,-0.08852,742.17736005,701.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4994,landreg,4994.0,51.6154,-0.08388,779.286228052,736.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4995,landreg,4995.0,51.6154,-0.07924,610.591150848,787.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4996,landreg,4996.0,51.6154,-0.0746,553.824173104,725.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4997,landreg,4997.0,51.6154,-0.06996,706.835581,731.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4998,landreg,4998.0,51.6154,-0.06532,673.176743809,745.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
4999,landreg,4999.0,51.6154,-0.06068,527.451593433,714.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5000,landreg,5000.0,51.6154,-0.05604,527.451593433,768.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5001,landreg,5001.0,51.6154,-0.0514,673.176743809,726.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5002,landreg,5002.0,51.6154,-0.03284,818.250539455,771.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5003,landreg,5003.0,51.6154,-0.0282,527.451593433,736.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5004,landreg,5004.0,51.6154,-0.02356,527.451593433,744.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5005,landreg,5005.0,51.6154,-0.01892,527.451593433,770.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5006,landreg,5006.0,51.6154,-0.01428,581.51538176,774.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5007,landreg,5007.0,51.6154,-0.00964,706.835581,712.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5008,landreg,5008.0,51.6154,-0.00036,706.835581,754.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5009,landreg,5009.0,51.6154,0.00428,641.12070839,843.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5010,landreg,5010.0,51.6154,0.00892,818.250539455,757.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5011,landreg,5011.0,51.61828,-0.2602,902.121219749,742.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5012,landreg,5012.0,51.61828,-0.25556,673.176743809,774.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5013,landreg,5013.0,51.61828,-0.25092,742.17736005,776.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5014,landreg,5014.0,51.61828,-0.24628,818.250539455,745.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5015,landreg,5015.0,51.61828,-0.24164,742.17736005,796.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5016,landreg,5016.0,51.61828,-0.237,947.227280737,709.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5017,landreg,5017.0,51.61828,-0.22772,1620.08009933,837.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5018,landreg,5018.0,51.61828,-0.22308,1786.13830951,928.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5019,landreg,5019.0,51.61828,-0.21844,1786.13830951,932.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5020,landreg,5020.0,51.61828,-0.2138,1701.08410429,771.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5021,landreg,5021.0,51.61828,-0.19988,1151.36067991,756.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5022,landreg,5022.0,51.61828,-0.19524,1044.31807701,788.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5023,landreg,5023.0,51.61828,-0.1906,706.835581,768.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5024,landreg,5024.0,51.61828,-0.18596,553.824173104,808.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5025,landreg,5025.0,51.61828,-0.18132,433.93573125,710.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5026,landreg,5026.0,51.61828,-0.17668,478.414143703,712.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5027,landreg,5027.0,51.61828,-0.17204,527.451593433,721.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5028,landreg,5028.0,51.61828,-0.1674,641.12070839,732.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5029,landreg,5029.0,51.61828,-0.16276,779.286228052,732.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5030,landreg,5030.0,51.61828,-0.15812,818.250539455,717.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5031,landreg,5031.0,51.61828,-0.15348,706.835581,774.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5032,landreg,5032.0,51.61828,-0.14884,610.591150848,741.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5033,landreg,5033.0,51.61828,-0.1442,527.451593433,795.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5034,landreg,5034.0,51.61828,-0.13956,610.591150848,752.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5035,landreg,5035.0,51.61828,-0.13492,779.286228052,735.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5036,landreg,5036.0,51.61828,-0.13028,902.121219749,791.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5037,landreg,5037.0,51.61828,-0.12564,947.227280737,835.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
5038,landreg,5038.0,51.61828,-0.121,859.163066428,799.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
